[2.2GB]斯巴达克斯50周年纪念版.BD中英双字.rmvb,ed2k://|file|斯巴达克斯50周年纪念版.BD中英双字.rmvb|2366168029|85ECFDFA94CC17F09A660A449843674C|h=S23BUEVMGCEZSQJKYILMDEVSG6SQQFND|/
[8.77GB]斯巴达克斯.Spartacus.1960.REMASTERED.720p.BluRay.X264-AMIABLE.torrent,magnet:?xt=urn:btih:b18c0ae35d4f89880f9e1320fa4ee8216aa66e5d
[6GB]斯巴达克斯.1960.国英双语.中英字幕￡CMCT玄子.torrent,magnet:?xt=urn:btih:c8106ad0f17ce541af3b832b4dff3aa5b60322dc
[14.31GB]斯巴达克斯.Spartacus.1960.1080p.BluRay.x264-FHD.torrent,magnet:?xt=urn:btih:a5e7d53bc6c7b0409ece833ae8cb754073db02ed
[27.01GB]斯巴达克斯.Spartacus.1960.Restored.Bluray.1080p.DTS-HD-7.1.x264-Grym.torrent,magnet:?xt=urn:btih:508f2d96683ae4ea9b7dd231d551a05ec99917a7
[45.71GB]斯巴达克斯.Spartacus.1960.REMASTERED.1080p.BluRay.AVC.DTS-HD.MA.7.1-PCH.torrent,magnet:?xt=urn:btih:c16497bea9bd9b0e46464355363aef5438ae365d
[932MB]追爱总动员.BD国语中字.rmvb,ed2k://|file|追爱总动员.BD国语中字.rmvb|975028253|2D0F7B288DE9C84E4D87D6C51A169F01|h=BFFSKNVZQG6ACTEQYOWAAGQMKDKGPGAC|/
[1.18GB]追爱总动员.HD国语中英双字.rmvb,ed2k://|file|追爱总动员.HD国语中英双字.rmvb|1267382151|AE9EF6BA46C998A18861B4C35A713AF3|h=2DO5XXYKYEJRCHXXNTZV274D6PPJBPVL|/
[1.06GB]吸大m的孩子.BD中英双字.rmvb,ed2k://|file|吸大m的孩子.BD中英双字.rmvb|1134990477|322A88DF5319DF8D3B3262798B17278E|h=FUJXA53UPS7Z66B6R3LVIU7KCBNMRAW6|/
[1.06GB]吸大麻的孩子.BD中英双字.rmvb,ed2k://|file|吸大麻的孩子.BD中英双字.rmvb|1134990477|322A88DF5319DF8D3B3262798B17278E|h=FUJXA53UPS7Z66B6R3LVIU7KCBNMRAW6|/
[4.42GB]吸大麻的孩子.Kid.Cannabis.2014.LIMITED.720p.BluRay.x264-GECKOS.torrent,magnet:?xt=urn:btih:03511044134faf587ebaee6ed01d2a29dfc3e54d
[5.67GB]吸大麻的孩子.Kid.Cannabis.2014.BluRay.720p.x264.DTS-HDWinG.torrent,magnet:?xt=urn:btih:f630de2f64f4f5a4d630126f0071dbe11314d59b
[2.81GB]吸大麻的孩子@圣城南宫.torrent,magnet:?xt=urn:btih:cca5008365c0d43afc225ac15327339858d46f35
[4.14GB]吸大麻的孩子.Kid.Cannabis.2014.1080p.WEB-DL.H264-WEBiOS [PublicHD].torrent,magnet:?xt=urn:btih:3396cf11df1fd116670ab8d62ece3e192676924f
[7.67GB]吸大麻的孩子.Kid.Cannabis.2014.LIMITED.1080p.BluRay.x264-GECKOS.torrent,magnet:?xt=urn:btih:852c34fb5bc5a1a411eef0a63e46b8c2a3b14ab0
[20.05GB]吸大麻的孩子.Kid.Cannabis.2014.Blu-ray.AVC.1080p.DTS-HDMA5.1-DIY@CHDBits.torrent,magnet:?xt=urn:btih:53651d0d7277b7e61c3472335f84f42434678ac0
[246MB]索马里海盗.BD中英双字.mkv,ed2k://|file|索马里海盗.BD中英双字.mkv|261769537|1B76E7EA041F2EE009A3B03C1244BEA0|h=DDGWJTKCNMKF2O55JJCT3TART7HKPHBW|/
[3.43GB]索马里海盗.The.Pirates.of.Somalia.2017.720p.WEB-DL.XviD.AC3-FGT.torrent,magnet:?xt=urn:btih:3f713709435bc37f735c80e56cf49d94d1d6bd35
[4.37GB]索马里海盗.The.Pirates.of.Somalia.2017.720p.BluRay.x264.DTS-HDC.torrent,magnet:?xt=urn:btih:b7dac1ffbdbb0fc790ddf5f4112e124868ed9b95
[4.04GB]索马里海盗.The.Pirates.of.Somalia.2017.1080p.WEB-DL.DD5.1.H264-FGT.torrent,magnet:?xt=urn:btih:378e8cab529c63cb1445a46b6f51f6e80fdb28c1
[4.04GB]索马里海盗.The Pirates of Somalia 2017 1080p WEB-DL H264 DD5.1-CMRG[EtHD].torrent,magnet:?xt=urn:btih:174865df93f1b58b9bee33f6b6c9217bc7ff2961
[8.55GB]索马里海盗.The.Pirates.of.Somalia.2017.1080p.BluRay.x264.DTS-HDC.torrent,magnet:?xt=urn:btih:4f577ee3fe661fa14fe2867f2820e18eeac55367
[10.31GB]索马里海盗.The.Pirates.of.Somalia.2017.1080p.BluRay.x264.DTS-HD.MA.5.1-HDC.torrent,magnet:?xt=urn:btih:65bbf96d782897385baa1fb5ad651247ce32f048
[1.38GB]华沙保卫战.HD中英双字.rmvb,ed2k://|file|华沙保卫战.HD中英双字.rmvb|1478037712|FECD2E10F5155BA157B5E604C1F91230|h=5WWZBZPHVPVUHX2QQPLGWAM7IHC7TORV|/
[2.5GB]邮差.BD中英双字.mkv,ed2k://|file|邮差.BD中英双字.mkv|2683636027|0E54D5D3E3449EB24E91B162A415758C|h=5CNRTYQWRTKZQVJLXOOU3BGHKHLKBG4X|/
[7.87GB]邮差.THE.POSTMAN.1997.BluRay.720p.2Audio.AC3.x264-beAst.torrent,magnet:?xt=urn:btih:5b5336e3823f489412df38c061cc3f6e25e4b79b
[3.44GB]邮差.2013终极神差.国英双语.1997.中英字幕￡CMCT九州客.torrent,magnet:?xt=urn:btih:ca932285db0d7fd8bd7a1b7b22b7ab68084956e7
[6.56GB]邮差.The.Postman.1997.Blu-ray.720p.AC3..x264-CHD.torrent,magnet:?xt=urn:btih:f1a3572ab78f9641e93fed7faef3ea4d3f7dcdaf
[17.18GB]邮差.THE.POSTMAN.1997.BluRay.1080p.2Audio.TrueHD.5.1.x264-beAst.torrent,magnet:?xt=urn:btih:9155b1e01b6cc8f26b44cb32f59d2cab825503d8
[13.16GB]邮差.The.Postman.1997.Bluray.1080p.DTS.x264-CHD.torrent,magnet:?xt=urn:btih:fab602d7cd55d359b94ad64856edf14a83380fc3
[13.06GB]邮差.The.Postman.1997.1080p.BluRay.x264.DTS-FGT.torrent,magnet:?xt=urn:btih:5976dcd89b8c371f8fc2caf93831d9aaf93699f5
[33.61GB]邮差.The Postman 1997 Blu-ray 1080p VC-1 TrueHD5.1.torrent,magnet:?xt=urn:btih:898973a1db157b6eb1d44cba86c8d0f1deb8486e
[1.31GB]喜马拉雅.BD韩语中字.rmvb,ed2k://|file|喜马拉雅.BD韩语中字.rmvb|1409305287|B5827F4CB6F5FD388222E30082DED58B|h=JLNI2YBKMTYRZJI76UGYH7X74WHEUQBR|/
[2.57GB]喜马拉雅中字.BD韩语中字.mp4,ed2k://|file|喜马拉雅中字.BD韩语中字.mp4|2762390730|D4A5A173EBD125AA8891E749C1E59391|h=EUBRILDBNNVIFQBOXAOY244SY6QR5E4G|/
[3.3GB][喜马拉雅]The.Himalayas.2015.BluRay.720p.x264.AC3-CnSCG.torrent,magnet:?xt=urn:btih:51dc96d3b44ff4e4fe9adc7d2552dd62885ad227
[4.8GB]喜马拉雅.The.Himalayas.2015.720p.BluRay.x264-WiKi.torrent,magnet:?xt=urn:btih:eb90b8807dee52a490b9a157fb609122b047f9a3
[9.75GB]喜马拉雅.The.Himalayas.2015.1080p.BluRay.x264-WiKi.torrent,magnet:?xt=urn:btih:5df41a733240ad47be49f5571cb217ed8f7bfed1
[1.63GB]末日灾难.BD中英双字.mkv,ed2k://|file|末日灾难.BD中英双字.mkv|1752419429|C0DE49B56F1B6295F6D63CF1AD717DAD|h=AQOO2RUPKQXOGHDWQSLFZWUBBCGHHNYM|/
[1004MB]末日灾难.BD中英双字幕.rmvb,ed2k://|file|末日灾难.BD中英双字幕.rmvb|1049235143|3438C53390E96F8025925CE5F6370879|h=FTOISQEUXRG46DFDKD5GDHTMG2V5FUYB|/
[1.09GB]末日灾难.Its.A.Disaster.2012.720p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:2d7c5d9beedd6548e144c486ab50a850abe94160&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[3.28GB]末日灾难.Its.A.Disaster.2012.720p.BluRay.x264-BRMP [PublicHD].torrent,magnet:?xt=urn:btih:e049434f2a9dd1a57305c00ce5a152fb492b08a8&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[2.64GB]末日灾难.Its.A.Disaster.2012.720p.BRRiP.XViD.AC3-LEGi0N.torrent,magnet:?xt=urn:btih:2ee473065d0b441c1424824fd42c85229790522e&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[4.86GB]末日灾难.Its.A.Disaster.2012.720p.BluRay.DD5.1.x264-CRiSC [PublicHD].torrent,magnet:?xt=urn:btih:13b8c705c68e4f0815bfce1b78845ae63c1caa81&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[1.72GB]末日灾难.Its.A.Disaster.2012.1080p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:b44b1d3784fbc65b4a75df354829125d6b6b538b&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[6.56GB]末日灾难.Its.A.Disaster.2012.1080p.BluRay.x264-BRMP.torrent,magnet:?xt=urn:btih:3b5b3533dc7c8a6958dc88e5a44d34f772e447dc&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[6.56GB]末日灾难.Its.A.Disaster.2012.1080p.BluRay.x264-BRMP [PublicHD].torrent,magnet:?xt=urn:btih:abc1bc25cb2f26756353233acaa742ba5ad92667&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[502MB]金钱帝国国语.DVD中字版.rmvb,ed2k://|file|金钱帝国国语.DVD中字版.rmvb|526372971|A942BA9886A6D949BD6FBB35554E7066|h=OG4VWMK6UYQUVT6OPQ6BEEKE3BCO2KUQ|/
[430MB]金钱帝国.DVD国语中字.rmvb,ed2k://|file|金钱帝国.DVD国语中字.rmvb|451365797|E4FEDA62E75AB8278CB8C227B907CF60|h=6ZSAU563DWJ2ID2DW4VPMBCQEXLRZFRJ|/
[215MB]金钱帝国.DVD粤语中字cd1.rmvb,ed2k://|file|金钱帝国.DVD粤语中字cd1.rmvb|226937182|9E46A17B666271FA1993BD7DE21A5E72|h=EP42UEJG6BCNPVSCX6ZIJWTE77XQ7XQ5|/
[236MB]金钱帝国.DVD粤语中字cd2.rmvb,ed2k://|file|金钱帝国.DVD粤语中字cd2.rmvb|249210136|DA11F93CD0E59E07E13CBC3F8A07E548|h=HSAUTNY6B4N2W3K4THPHCRGMQ2KJOQPH|/
[51MB]金钱帝国粤语删减片段.rmvb,ed2k://|file|金钱帝国粤语删减片段.rmvb|52022197|E2DA2E512559A7AE53E57ED9B84C859F|h=66OKEMH5I75XHEAOIY2JHXTXA2PQNMAC|/
[655MB]宇宙兄弟DVD日语中字.rmvb,ed2k://|file|宇宙兄弟DVD日语中字.rmvb|685126427|78CA3248E7BC52A2B12BC6632402D8FD|h=BT6TJJJLC3CYQRAIREUZGOMQQMH7O7NT|/
[1.87GB]宇宙兄弟.BD中日双字.mkv,ed2k://|file|宇宙兄弟.BD中日双字.mkv|2009621412|934CC929B9D320B4D7749BE941207C87|h=HQASSPT7DJ4LFDSGMERSFL5HTXFARUTW|/
[1.28GB]【宇宙兄弟】【高清蓝光720P版BD-RMVB.中字】【2012最新日本小栗旬喜剧大片】.torrent,magnet:?xt=urn:btih:9c866fbf76c6cae027a057d84cd66255d2fc4392
强暴僵尸：色欲之死,magnet:?xt=urn:btih:D752FDF8DF0C044FAC0D863163BB029374CE73F3&xl=2242484803
强暴僵尸：色欲之死,magnet:?xt=urn:btih:47BEB6FE274CE31545711EF1F475676C5E59C1E0
[573MB]深情触摸.HD韩语中字.mp4,ed2k://|file|深情触摸.HD韩语中字.mp4|599276398|1FB9330CA5879EE21E1D5EE0CB11E304|h=JQYMV4PVQCDZQNC3EXWAKGFCHK3HHU2V|/
[1.93GB]深情触摸BD韩语无字幕.mp4,ed2k://|file|深情触摸BD韩语无字幕.mp4|2076089792|7EF39DCAD7E024CEDE30EE25CA839923|h=LLISKOXBGRVQXQYFS3RPWWD4L5BB2GOE|/
[1.07GB]魅妆.HD国语.rmvb,ed2k://|file|魅妆.HD国语.rmvb|1145012067|4AEEFE890188A2B583F510A31A5F89F0|h=4QCYYN5ESKZX4L6F7WVEIIGXA2VZ6TQA|/
[1.18GB]魅妆.HD国语配音.rmvb,ed2k://|file|魅妆.HD国语配音.rmvb|1272287068|506DF4C150A2478A5E59AE913265C690|h=ZGY4A3WZQR7TUCW5CGAU2A57A4XRQSZT|/
[993MB]外星恋.BD国语中字.rmvb,ed2k://|file|外星恋.BD国语中字.rmvb|1043632420|9EB0123E6606F4149BFBC9E4651C0D2C|h=SG6E4CEYL2SPC2GISU6SJTNQHT6Q5PGJ|/
[1.45GB]外星恋.BD中英双字.rmvb,ed2k://|file|外星恋.BD中英双字.rmvb|1556809253|15FD6C1020B41207E37C33FC0045B804|h=GN3GANFDWJCADDMOSKFRDYKZE2VTGP5U|/
[4.04GB]外星恋.Starman.1984.720p.BluRay.x264.AC3-WARHD.torrent,magnet:?xt=urn:btih:2d3942d16ae50ab4a050780fad8583ed259d28b0
[1.39GB]外星恋.Starman.1984.720p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:dfe43124f5da75fe565f713eae77fe7c3d7a9d67
[8.02GB]外星恋.Starman.1984.1080p.BluRay.x264-CiNEFiLE.torrent,magnet:?xt=urn:btih:06dbfcdb2620a57aeb155916140e5eddfb1165a6
[4.78GB]外星恋.Starman 1984 BDRip 1080p x264 DTS-HighCode.torrent,magnet:?xt=urn:btih:9530604d4a0b23ef14329f6c87e042fda3b287fe
[14.68GB]外星恋.Starman.1984.Bluray.1080p.TrueHD.DD-5.1.x264-Grym.torrent,magnet:?xt=urn:btih:b8acd96d6c3835286be1c6629dd2f544b9714086
[2.19GB]外星恋.Starman.1984.1080p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:ba6fbf4105abbc27965266ccfc40efa338d05a65
[7.95GB]外星恋.Starman.1984.1080p.BluRay.x264-CiNEFiLE.torrent,magnet:?xt=urn:btih:c708e720d61efa98ecc823e7fc32787ed7995e58
[922MB]查尔斯·斯旺三世心灵一瞥.BD英语中字.rmvb,ed2k://|file|查尔斯·斯旺三世心灵一瞥.BD英语中字.rmvb|971701392|2552234055DB20046CC09E027B98F92F|h=QFR2Y224JX36Z4Q7JFH4AJM7C34JKWFY|/
[676MB]查尔斯·斯旺三世心灵一瞥.BD英语中字.rmvb,ed2k://|file|查尔斯·斯旺三世心灵一瞥.BD英语中字.rmvb|713535299|237A0BC78280E91FE3AD9519EB93BBCD|h=C5HGJRF7APOHNEYQ54DSVZ7R3HXIQV73|/
[3.08GB]查尔斯·斯旺三世心灵一瞥.A.Glimpse.Inside.the.Mind.of.Charles.Swan.III.2012.BluRay.720p.DTS.x264-CHD [PublicHD].torrent,magnet:?xt=urn:btih:115720e887a81df39c66cc27c952a9b70531c26b
[4.37GB]查尔斯·斯旺三世心灵一瞥.A.Glimpse.Inside.the.Mind.of.Charles.Swan.III.2012.720p.BluRay.x264-GECKOS [PublicHD].torrent,magnet:?xt=urn:btih:69fa08cc0bbd06787047ceccf3e30af4df37033d
[1.04GB]查尔斯·斯旺三世心灵一瞥.A.Glimpse.Inside.the.Mind.of.Charles.Swan.III.2012.720p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:f0fd8fdd5b54a789c03a818b33c5c958bebbbfc5
[6.56GB]查尔斯·斯旺三世心灵一瞥.A.Glimpse.Inside.the.Mind.of.Charles.Swan.III.2012.1080p.BluRay.x264-GECKOS [PublicHD].torrent,magnet:?xt=urn:btih:582bcdcdf61f18f81a5cb10160c00757214c35f2
[5.46GB]查尔斯·斯旺三世心灵一瞥.A.Glimpse.Inside.the.Mind.of.Charles.Swan.III.2012.1080p.BluRay.x264.DTS-FGT.torrent,magnet:?xt=urn:btih:ebf1ca83bf67073d95e9c727760cd9ae381c4b55
[1.63GB]查尔斯·斯旺三世心灵一瞥.A.Glimpse.Inside.the.Mind.of.Charles.Swan.III.2012.1080p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:6682eedc028f47b9e22e36f883d9124dee790c3b
[870MB]情人劫.HD国语无字.mkv,ed2k://|file|情人劫.HD国语无字.mkv|909219964|8289AFA1D906C78789205181D90C4288|h=RFAHTKN3DFB3Q6Z3HJCLCWNGKUDQHCQJ|/
[860MB]行运一条龙.HD粤语中字.mkv,ed2k://|file|行运一条龙.HD粤语中字.mkv|898977164|49EF69E778329300C26EED8AFEB302C6|h=3D672FC3R5ZEHY5CLQKIWGCNH5UT67RN|/
[932MB]猫王与尼克松.BD中英双字.rmvb,ed2k://|file|猫王与尼克松.BD中英双字.rmvb|974958404|066A349D2F504A614AF63272D4B9B586|h=7BXVTR5NONCLLQFO4RNREZBXDPE4XUH7|/
[1.77GB]猫王与尼克松.BD中英双字.mp4,ed2k://|file|猫王与尼克松.BD中英双字.mp4|1902112565|35B802700E39157E250620D38656850F|h=OOIXOXGGOI6FN7GBQTJ7QXWZISYYHEHY|/
[3.21GB]猫王与尼克松.Elvis.and.Nixon.2016.720p.BluRay.DTS.x264-HDS.torrent,magnet:?xt=urn:btih:369945a7b07fa21500c9c467a674113bb80111c1
[4.17GB]猫王与尼克松.Elvis.and.Nixon.2016.BluRay.720p.x264.DTS-HDChina.torrent,magnet:?xt=urn:btih:8560b0ad484abb8a683f2c15e3acab2bcf3409d2
[1.07GB]猫王与尼克松.Elvis.and.Nixon.2016.720p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:adb3cab315bba1f7179cbf1c01dc17b4135221e7
[2.05GB]猫王与尼克松.Elvis.and.Nixon.2016.720p.BRRip.XviD.AC3-RARBG.torrent,magnet:?xt=urn:btih:bfdd6f7be79a78227953597c91849c3a940b5805
[4.4GB]猫王与尼克松.Elvis.and.Nixon.2016.LIMITED.720p.BluRay.x264-GECKOS.torrent,magnet:?xt=urn:btih:c92260c60d5ff76e4cf7c4f8229a41d228dff4c6
[10.4GB]猫王与尼克松.Elvis.and.Nixon.2016.Bluray.1080p.DTS-HD.x264-Grym.torrent,magnet:?xt=urn:btih:c8e027fdceb2a9ed2817733179a40d067196451a
[1.68GB]猫王与尼克松.Elvis.and.Nixon.2016.1080p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:85e00e9ae82c1b02d9847efaa52022b828b2bcb2
[6.59GB]猫王与尼克松.Elvis.and.Nixon.2016.LIMITED.1080p.BluRay.x264-GECKOS.torrent,magnet:?xt=urn:btih:f7ab38cf6706ffc9c7c8780fcd9d88af572e2935
[7.38GB]猫王与尼克松.Elvis.and.Nixon.2016.1080p.BluRay.x264.DTS-HD.MA.5.1-RARBG.torrent,magnet:?xt=urn:btih:47c130b15370c4f9c0a10211faeb8aa0d2f63a67
[18.16GB]猫王与尼克松.Elvis.and.Nixon.2016.1080p.BluRay.REMUX.AVC.DTS-HD.MA.5.1-RARBG.torrent,magnet:?xt=urn:btih:ae18429929266610f758ef50458ca5bc3a9d9bd0
[20.41GB]猫王与尼克松.Elvis.and.Nixon.2016.1080p.BluRay.AVC.DTS-HD.MA.5.1-RARBG.torrent,magnet:?xt=urn:btih:23df6862d9ee6f6f18e97ebe751b7e4b00b81a78
[1.04GB]不良男女.BD中字.rmvb,ed2k://|file|不良男女.BD中字.rmvb|1118286028|DE499C6A21E02D15982E1F0E7965B773|h=JNEH76QH3WUPXQZAGBYOW242GDRKIXBF|/
[502MB]不良男女.DVD韩语中字.rmvb,ed2k://|file|不良男女.DVD韩语中字.rmvb|528068014|406CBFA03D9337821F67EB4F6BC5D7EA|h=GEUNPLOH3ULPBZK4ZAILZYAQBPXATH7F|/
[993MB]六月与弓箭.HD国语中英双字.mkv,ed2k://|file|六月与弓箭.HD国语中英双字.mkv|1044216331|89B77E61B3EBDDE576672165C0A977C6|h=WJUZEX7PCWG7UTT53LHDWYWFCZLDNYCL|/
[1.57GB]十月的天空.BD中英双字.mkv,ed2k://|file|十月的天空.BD中英双字.mkv|1686700400|0D53A795E1CFE38BB618AB7247C48B18|h=MYVFVBADLCIRBUUY5VD46XKIBPVM7WEX|/
[5.48GB]十月的天空.October.Sky.1999.720p.BluRay.X264-AMIABLE.torrent,magnet:?xt=urn:btih:9c327cea949eac092bc5b049f55dd04b968b2e97&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[7.34GB]十月的天空.October.Sky.1999.1080p.WEBRip.DD2.0.x264-NTb.torrent,magnet:?xt=urn:btih:ae07481f9d2e964b252e2bfba8c1039bc9de087a&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[13.67GB]十月的天空.October.Sky.1999.Bluray.1080p.DTS-HD.x264-Grym.torrent,magnet:?xt=urn:btih:7a6206e72d70a91e5d0746de70d43429627ec20d&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[9.86GB]十月的天空.October.Sky.1999.1080p.BluRay.X264-AMIABLE.torrent,magnet:?xt=urn:btih:8d5e18cbf0c8e25d6a1fe45a584db78ba9e5bb99&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[1.33GB]大假一场.BD中英双字.mkv,ed2k://|file|大假一场.BD中英双字.mkv|1424156702|BFE0473CD3AC6FAAD4F4A19930905958|h=WO4I7OZVYOXVMTBSZDSSVT6QMMBO6RJT|/
[748MB]大假一场.BD中英双字.rmvb,ed2k://|file|大假一场.BD中英双字.rmvb|788216767|8DA46B45C44572176058168400793CBB|h=FUPW2UDEJE3ENJV4H3DHPCNNLG66GZIS|/
[6.56GB]大假一场.Cedar.Rapids.2011.LIMITED.1080p.BluRay.x264-BLOW.torrent,magnet:?xt=urn:btih:36eaa06ce19527f26f3273fe3893a7659356c274&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[8.62GB]大假一场.Cedar.Rapids.2011.1080p.BluRay.x264.DTS-FGT.torrent,magnet:?xt=urn:btih:fcffd29930e73b84d42e53a94fc8ca7d1fb6fe53&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[29.32GB]大假一场.Cedar.Rapids.2011.1080p.BluRay.AVC.DTS-HD.MA.5.1-FGT.torrent,magnet:?xt=urn:btih:1b98f8e1f529b555b9d7034aa2f1805a6581077a&tr=udp%3a%2f%2ftracker.opentrackr.org%3a1337%2fannounce&tr=udp%3a%2f%2fthetracker.org%3a80%2fannounce&tr=http%3a%2f%2fretracker.telecom.by%2fannounce
[891MB]大内密探王二狗.HD国语中字.mp4,ed2k://|file|大内密探王二狗.HD国语中字.mp4|932112596|E1AAF8516A2A108EA92F40EEB0F1336D|h=SV7QWQ7FC7LCJORLDJ5NVFYXGGNKG7DF|/
[942MB]兔兔危机.HD国语中字.rmvb,ed2k://|file|兔兔危机.HD国语中字.rmvb|990265511|9B836114E12E72925AB7796268493155|h=AXNJDFLPM4CHKHRXJZSX5YEFQQUGJ6XR|/
[963MB]变鬼3.2.BD泰语中字.rmvb,ed2k://|file|变鬼3.2.BD泰语中字.rmvb|1006416378|3AA350A3A5E86C50A10D646DD9564BF6|h=T4PLQGS6RJLS4VFTSQN7HQ3TL4YI3BAU|/
[348MB]变鬼3.2DVD.rmvb,ed2k://|file|变鬼3.2DVD.rmvb|360355343|42C13D8D9214B224F7EC8688FB6E4BFC|h=5PQUZKEEN46SFAZYFFXFEQY6FL63UF5A|/
[860MB]幕后女英雄.BD英语中字.rmvb,ed2k://|file|幕后女英雄.BD英语中字.rmvb|905447610|41DECEDA364B0AAF49B694C4E9C8ED60|h=CX5PM3TQBM4UHG7TZN3T26CUZCHNASG5|/
[840MB]超级女特工中字.rmvb,ed2k://|file|超级女特工中字.rmvb|880180210|D84A890B691338395AA37814729E00A5|h=A767EGNQDQ7FXQHJLP32UP73BHDKJQNN|/
[973MB]恋爱三万英尺.HD国语中字.rmvb,ed2k://|file|恋爱三万英尺.HD国语中字.rmvb|1017125605|E0EDFA8261660DBA1B2961C21CC10E37|h=IOFKJRDRSFM256BLS7QQBG4BULWPMW3I|/
[1.46GB]恋爱三万英尺.HD国语中字.mkv,ed2k://|file|恋爱三万英尺.HD国语中字.mkv|1563504073|3F065CE860B18C4B851267B4E225CFE7|h=ZPSUBITM655NJUJE3ZPRLJKFFWW4Q6EI|/
[819MB]邪恶之屋.BD中英双字.rmvb,ed2k://|file|邪恶之屋.BD中英双字.rmvb|862465934|B3F96790FFA4CB1384B62EFC116AE301|h=SGBK47EBIG4W25ALIYQKBFEEWNJDJJBU|/
[1.45GB]邪恶之屋.BD中英双字.mkv,ed2k://|file|邪恶之屋.BD中英双字.mkv|1560766246|57C0ECF96F488C1F76A78DBEA43CEE78|h=Q6EUKAV2D7J2MTCQKVT5ELBNZSXMMINS|/
[1.15GB]邪恶之屋.The.House.of.the.Devil.2009.720p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:91050c53e0263a5af4b70bb83b785be6f031eccf
[8.71GB]邪恶之屋.The.House.of.the.Devil.2009.1080p.BluRay.x264.DTS-FGT.torrent,magnet:?xt=urn:btih:99f2bea5659b883279aca33c078fab022494de2b
[1.82GB]邪恶之屋.The.House.of.the.Devil.2009.1080p.BluRay.H264.AAC-RARBG.torrent,magnet:?xt=urn:btih:a367031bae2a0ba2804a048bc91ca71f1ebb5962
[3.3GB]黑客帝国1.BD国英双语中英双字.mkv,ed2k://|file|黑客帝国1.BD国英双语中英双字.mkv|3538521770|A056DCF621BECEB2600B518F01D34C92|h=ZO6DI5OOUBD32BB2JQIVO2JT3QVYJ4L2|/
[2.06GB]黑客帝国1.BD中英双字.mkv,ed2k://|file|黑客帝国1.BD中英双字.mkv|2208066918|5EB4D7F3EDE774C0CB3EA77210C75F86|h=UHBV2PJ6WLM4LLVT3OGLNY72Y2A2UFQW|/
